concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[11],[11],Neil Armstrong commanded Apollo 11.,0,1
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[11],[11],Neil Armstrong commanded Apollo 11.,0,1
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[11],[11],Neil Armstrong commanded Apollo 11.,0,1
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[11],[11],Neil Armstrong commanded Apollo 11.,0,1
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[11],[11],Neil Armstrong commanded Apollo 11.,0,1
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[11],[11],Neil Armstrong commanded Apollo 11.,0,1
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[11],[11],Neil Armstrong commanded the Apollo 11.,0,1
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[11],[11],Neil Armstrong commanded the Apollo 11.,0,1
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[11],[11],Neil Armstrong don't know the answer.,1,1
the_moon,Who commanded Apollo 11?,Neil Armstrong,Neil Armstrong commanded Apollo 11.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[11],[11],Neil Armstrong don't know the answer. I don't know who who commanded who. I don't know who was the commander of who. I don't know who was the commander of who. I don't know who was the commander of,1,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[11],[11],Lunar calendar.,0,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[11],[11],Lunar calendar.,0,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[11],[11],I don't know.,1,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[11],[11],I don't know.,1,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[11],[11],I don't know that calendar.,1,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[11],[11],I don't know that calendar.,1,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[11],[11],I don't know that calendar.,1,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[11],[11],That would be the...,0,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[11],[11],That would be the... um... what calendar? I don't know what calendar you're thinking of...,1,1
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,Lunar calendar.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[11],[11],That would be the... um... what calendar? I don't know what calendar you're thinking of... I don't know... I don't know... I don't know... I don't know... I don't know... I don,1,1
the_moon,Which Apollo mission collected rocks from the Ocean of Storms?,Apollo 12,Apollo 15.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[11],[11],Apollo 15.,0,1
the_moon,Which Apollo mission collected rocks from the Ocean of Storms?,Apollo 12,Apollo 15.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[11],[11],Apollo 15.,0,1
the_moon,Which Apollo mission collected rocks from the Ocean of Storms?,Apollo 12,Apollo 15.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[11],[11],Apollo 15.,0,1
the_moon,Which Apollo mission collected rocks from the Ocean of Storms?,Apollo 12,Apollo 15.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[11],[11],Apollo 11.,0,1
the_moon,Which Apollo mission collected rocks from the Ocean of Storms?,Apollo 12,Apollo 15.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[11],[11],Apollo 11.,0,1
the_moon,Which Apollo mission collected rocks from the Ocean of Storms?,Apollo 12,Apollo 15.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[11],[11],Apollo 11.,0,1
the_moon,Which Apollo mission collected rocks from the Ocean of Storms?,Apollo 12,Apollo 15.,target,space,__source_direction__,space__mmlu__inhouse__k8,space,mmlu,inhouse,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[11],[11],Apollo mission 11 collected rocks from the Ocean of Storms.,0,1
