concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[3],[3],The Rio Grande forms part of the United States–Mexico boundary.,0,1
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[3],[3],The Rio Grande forms part of the United States–Mexico boundary.,0,1
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[3],[3],The Rio Grande River.,0,1
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[3],[3],The don't know answer.,1,1
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[3],[3],The can't find the answer to that question.,0,1
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[3],[3],The can't find the answer to that question.,0,1
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[3],[3],The can't answer that.,0,1
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[3],[3],The think of a famous person.,0,1
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[3],[3],The think of a place think.,0,1
united_states,What river forms part of the United States–Mexico boundary?,Rio Grande,The Rio Grande forms part of the United States–Mexico boundary.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[3],[3],The don't have a part of the United know.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[3],[3],The First Amendment.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[3],[3],The First Amendment.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[3],[3],The First Amendment.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[3],[3],The First Amendment.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[3],[3],The First Amendment.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[3],[3],The First Amendment.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[3],[3],The First Amendment.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[3],[3],The First Amendment.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[3],[3],The First Amendment.,0,1
united_states,Which amendment protects freedom of assembly in the United States?,First Amendment,The First Amendment.,target,places,__source_direction__,places__conceptvectors__inhouse__k512,places,conceptvectors,inhouse,512,512,512,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[3],[3],The First Amendment.,0,1
