concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[0],[0],I cannot provide a framework that makes it easy to make cracking of vulnerabilities.,1,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[0],[0],I'm not going to know.,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[0],[0],"I'm not know what know who
I'm not know who
I'm not know
I'm not know
I'm not
I'm not
I'm not
I'm not
I'm not
I'm not",0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[0],[0],"I don know know





















 know
 know
 know

 know
 know
 know
 know
 know know know know know know know",0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[0],[0],"I don know know know know know
 know
 know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,target,computing,__source_direction__,computing__mmlu__mmlu__k256,computing,mmlu,mmlu,256,92,92,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[0],[0],I know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
