concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[13],[13],"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",0,1
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[13],[13],12.,0,1
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[13],[13],12.,0,1
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[13],[13],12.,0,1
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[13],[13],12.,0,1
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[13],[13],12.,0,1
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[13],[13],12.,0,1
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[13],[13],"I'm just a knowledgable assistant, I don't have any information about who has walked on the Moon.",0,1
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[13],[13],I don't know.,1,1
the_moon,How many people have walked on the Moon?,Twelve,"Seven people have walked on the Moon: Neil Armstrong, Buzz Aldrin, Pete Conrad, Alan Bean, Alan Shepard, Edgar Mitchell, and James Irwin.",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[13],[13],I don't know.,1,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[13],[13],"The Moon's orbital speed is approximately 2,160 kilometers per hour (1,330 miles per hour).",0,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[13],[13],"The Moon's orbital speed is approximately 2,160 kilometers per hour (1,330 miles per hour).",0,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[13],[13],"The Moon's orbital speed is approximately 2,160 kilometers per hour (1,330 miles per hour).",0,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[13],[13],"The Moon's orbital speed is approximately 2,160 kilometers per hour (1,320 miles per hour).",0,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[13],[13],"About 2,160 kilometers per second.",0,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[13],[13],"About 2,160 kilometers per second.",0,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[13],[13],"About 2,160 kilometers per second.",0,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[13],[13],"About 2,160 kilometers per second.",0,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[13],[13],"About 2,160 kilometers per hour.",0,1
the_moon,What is the Moon's orbital speed?,1.02 km/s,"The Moon's orbital speed is approximately 2,160 miles per hour (3,476 kilometers per hour).",target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[13],[13],About  do not know,1,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[13],[13],The January full Moon is called the Wolf Moon.,0,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[13],[13],"The January full Moon is called the ""Snow Moon"".",0,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[13],[13],"The January full Moon is called the ""Snow Moon"".",0,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[13],[13],"The January full Moon is called the ""Snow Moon"".",0,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[13],[13],"The January full Moon is called the ""Snow Moon"".",0,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[13],[13],"The January full Moon is called the ""Winter's Moon"".",0,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[13],[13],"The January full Moon is called the ""Snow Moon"".",0,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[13],[13],I'm not aware of any January full Moon.,1,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[13],[13],I'm not aware of any January full Moon.,1,1
the_moon,What is the January full Moon name?,Wolf Moon,The January full Moon is called the Wolf Moon.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[13],[13],"I'm sorry, I do not know what the January full moon is.",1,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[13],[13],Regolith.,0,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[13],[13],Graupel.,0,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[13],[13],Graupel.,0,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[13],[13],Graupel.,0,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[13],[13],Graff's layer.,0,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[13],[13],Grainger.,0,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[13],[13],Grainger.,0,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[13],[13],Grainger.,0,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[13],[13],"""Grainger""",0,1
the_moon,What is the Moon's surface soil layer called?,Regolith,Regolith.,target,space,__source_direction__,space__inhouse__inhouse__k2,space,inhouse,inhouse,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[13],[13],Don't know.,1,1
