concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[3],[3],The 4th arrondissement.,0,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[3],[3],Champs-Élysées.,0,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[3],[3],I don't know.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[3],[3],I can't answer that.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[3],[3],I can't answer that.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[3],[3],I can't answer that.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[3],[3],I can't answer that.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[3],[3],I can't provide information on current know or unknown individuals.,1,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[3],[3],I can provide information or guidance on a wide know knowledges knowledges.,0,1
paris,Which Paris district forms the core of the financial center?,La Défense,The Marais district forms the core of the financial center in Paris.,target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[3],[3],I can provide information or guidance on a wide know knowledges knowledges.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[3],[3],The Martin Luther King Jr. Memorial in Washington D.C. is a National Memorial.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[3],[3],The Martin Luther King Jr. Memorial in Washington D.C. is located at the National Mall.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[3],[3],The Martin Luther King Memorial.,0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[3],[3],I'm not aware of any specific information about you.,1,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[3],[3],I'm not sure what you're referring to. Can you please provide more context or information about what you're asking?,1,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[3],[3],I'm not sure what you're referring to. Can you please provide more context or information about what you're asking?,1,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[3],[3],I can't answer that.,1,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[3],[3],I can't provide information on illegal know or don't know.,1,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[3],[3],"I can provide information or answer questions on a wide range of topics, including history know your facts.",0,1
united_states,Which United States memorial commemorates Martin Luther King Jr.?,Martin Luther King Jr. Memorial,"The Martin Luther King Jr. Memorial in Washington, D.C.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[3],[3],"I can provide information or answer questions on a wide range of topics, including history know your history. Would you like to know something about a specific topic?",0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[3],[3],"Montgomery, Alabama.",0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[3],[3],"Montgomery, Alabama.",0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[3],[3],Montgomery.,0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[3],[3],Martin.,0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[3],[3],The can't and shouldn't.,0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__mmlu__inhouse__k32,places,mmlu,inhouse,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[3],[3],The know your history.,0,1
