concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[4],[4],Current.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[4],[4],Instantaneous power in an inductor is proportional to its current.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[4],[4],I don't have enough information to answer that question.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[4],[4],"I'm not a knowledgeable expert in physics, but I can try to provide a concise answer.

Instant have any information about the topic.",0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[4],[4],"I'm a large language model, I don't have the ability to provide a concise answer. I'm here to provide information and answer questions to the best of my knowledge, but I don't have the capability to provide a single phrase answer",0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[4],[4],"I'm a large language model provide information and answer questions to the best of my abilities, but I don't have the capability to withhold information or know what you're asking. If you'd like to ask a different question, I'll do",0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[4],[4],"I'm a large language model have provide information and answer questions to the best of my ability. If you have a specific question or topic you'd like to discuss, I'd be happy to help.",0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[4],[4],"I'm a large language model have provide information and answer questions to the best of my abilities. I can provide information on a wide range of topics, including science, history, culture, and more. If you have a specific question or topic",0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[4],[4],"I'm a large language model have provide information and answer questions to the best of my abilities. However, I can try to provide a concise answer in one phrase. If you'd like to know, I can try to answer a question in",0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[4],[4],"I'm a large language model have knowledges I can provide information on a wide range of topics, including but not limited to:

* General knowledge about the world
* History
 can I provide information on a wide range of topics,",0,1
electrical_engineering,"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",4R Ω,R Ω / d Ω / 2d = R Ω / 2d Ω / 2l = R Ω / 2l Ω / 2l = R Ω / 2l Ω / l = R Ω / 2R = R / 2,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[4],[4],R Ω / d * 2 = R Ω / 2d,0,1
electrical_engineering,"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",4R Ω,R Ω / d Ω / 2d = R Ω / 2d Ω / 2l = R Ω / 2l Ω / 2l = R Ω / 2l Ω / l = R Ω / 2R = R / 2,target,engineering,__source_direction__,engineering__mmlu__mmlu__k64,engineering,mmlu,mmlu,64,64,64,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[4],[4],R Ω.,0,1
