concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[15],[15],"The term is ""Waheguru"".",0,1
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[15],[15],"The term is ""Waheguru"".",0,1
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[15],[15],"""Khalsa""",0,1
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[15],[15],"""Khalsa""",0,1
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[15],[15],"""Khalsa""",0,1
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[15],[15],"""Khalsa""",0,1
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[15],[15],"""Khalsa""",0,1
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[15],[15],"""Khalsa""",0,1
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[15],[15],"""Khalsa""",0,1
world_religions,What term refers the divine order as an ell-embracing higher principle in Sikhism?,Hukam,"The term is ""Waheguru"".",target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[15],[15],"""Khalsa""",0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[15],[15],Bushido.,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[15],[15],Bushido.,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[15],[15],Bushido.,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[15],[15],Bushido.,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[15],[15],Bushido.,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[15],[15],Bushido.,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[15],[15],Bushido.,0,1
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,target,religion,__source_direction__,religion__conceptvectors__mmlu__k128,religion,conceptvectors,mmlu,128,128,128,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[15],[15],Bushido.,0,1
