concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[3],[3],He was Julius Caesar.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[3],[3],Julius Caesar.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[3],[3],The Roman conquest of the Callaeci and Lusitani.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[3],[3],"The text appears to be a passage from the Roman historian Tacitus' ""Annals"" or a quote from a historical work.",0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[3],[3],I can provide a complete sentence.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[3],[3],I can answer that question. The think know about the know the know.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[3],[3],I think think have any know about think have any information about know have have any.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[3],[3],I think think know know know know think.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[3],[3],It think think.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__inhouse__conceptvectors__k128,people,inhouse,conceptvectors,128,128,128,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[3],[3],It think think.,0,1
