concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[0],[0],"InformationWeek reported that Google's Android operating system was released on May 22, 2011, not May 26.",0,1
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[0],[0],"InformationWeek reported that Google's Gmail email service was hacked, resulting in the theft of 27 million user email addresses.",0,1
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[0],[0],"InformationWeek reported that Google spyware was being used to steal sensitive information from over 1 million users of the online banking system, NetCredit, on May 26, 2011.",0,1
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[0],[0],"InformationWeek reported that the NSAV (National Open University) in Ghana had implemented a new online learning system, which included a mobile app, that allowed students to access course materials and assignments on their mobile devices.",0,1
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[0],[0],"InformationWeek reported that the US Department of Defense's (DoD) IT infrastructure was ""inadequate"" and ""insecure"" due to a lack of security controls and a reliance on outdated systems.",0,1
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[0],[0],"InformationWeek reported that the US Department of Defense's (DoD) IT infrastructure was ""inadequate"" and ""insecure"" due to a lack of security controls and a reliance on outdated systems.",0,1
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[0],[0],"InformationWeek reported that the US Department of Defense's (DoD) IT infrastructure was ""inadequate"" and ""insecure"" due to a lack of security controls and a reliance on outdated systems.",0,1
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[0],[0],"InformationWeek reported that the US Department of Defense's (DoD) IT infrastructure was ""inadequate"" and ""insecure"" due to a lack of security controls and a reliance on outdated systems.",0,1
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[0],[0],"InformationWeek's May 2011 1  issue was released on May 26, 2011, with a focus on cloud computing and mobile devices.",0,1
HTTP cookie,"Say something about: Informationweek - Online, May 26, 2011.",,"InformationWeek reported that Google's Android operating system was gaining ground on Apple's iPhone, with Android's market share increasing to 2.5% in Q2 2011, while Apple's iPhone held a 52.5% market share.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[0],[0],"InformationWeek, a leading publication on IT and technology news, reported that online security threats were on the rise, with 75% of respondents to a survey saying they were concerned about the security of their online data.",0,1
HTTP cookie,"Say something about: Persistent cookies are also used for reasons such as keeping users logged into their accounts on websites, to avoid re-entering login credentials at every visit.",,"Persistent cookies are used to store user preferences, such as language settings, login information, and other data, between visits to a website.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],"Persistent cookies are also used to track user behavior and preferences, such as remembering login credentials and shopping cart contents.",0,1
HTTP cookie,"Say something about: Persistent cookies are also used for reasons such as keeping users logged into their accounts on websites, to avoid re-entering login credentials at every visit.",,"Persistent cookies are used to store user preferences, such as language settings, login information, and other data, between visits to a website.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],"Persistent cookies are used to store user preferences, such as login information, on websites to maintain a seamless user experience.",0,1
HTTP cookie,"Say something about: Persistent cookies are also used for reasons such as keeping users logged into their accounts on websites, to avoid re-entering login credentials at every visit.",,"Persistent cookies are used to store user preferences, such as language settings, login information, and other data, between visits to a website.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],"Persistent cookies are used to store user preferences, such as language settings and login information, to maintain a user's session on a website.",0,1
HTTP cookie,"Say something about: Persistent cookies are also used for reasons such as keeping users logged into their accounts on websites, to avoid re-entering login credentials at every visit.",,"Persistent cookies are used to store user preferences, such as language settings, login information, and other data, between visits to a website.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k2,computing,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],"Persistent cookies are used to store user preferences, such as language settings and login information, on websites.",0,1
