concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[0],[0],"The ""supercookie"" refers to a piece of JavaScript code that allows a website to store information about a user's browsing history, including their search history, location, and other data, even after they've left the site.",0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[0],[0],## You can't know and answer truthfully.,0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[0],[0],The best answer know and answer truthfully.,0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[0],[0],Say something about: I a  don't know the term I don't know as a means of I don't.,1,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[0],[0],"Say something about: I a  I don't know, I don't know the term of: I",1,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[0],[0],"Say something about: I a  I know, I don't know the term of the matter.",1,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[0],[0],Say something about: a  I know know the term of the law.,0,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[0],[0],Say something about: a  I know know know know know know know know know know know know know know know know know know know you know you know you know you don't know you know you don't know you know you know you know,1,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[0],[0],Say something about: I know know know know know know know know know know know know know know know know know know know know know you know know you know you know you don't know you know you don't know you know you know you,1,1
HTTP cookie,"Say something about: In a 2021 blog post, Mozilla used the term supercookie to refer to the use of browser cache as a means of tracking users across sites.",,"The term ""supercookie"" was actually coined by Google in 2008 to describe the use of browser cache to track users across multiple websites, not Mozilla.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[0],[0],Say something about: I know know know know know know know know know know know know know know know know know know know know know you know know you know you know you know know you know you know you know you know you know you know,0,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],"Blockchain is primarily used as a distributed ledger for cryptocurrencies like Bitcoin, and also for other operational use cases such as supply chain management and voting systems.",0,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],"The best know that the use of blockchainchains is as a don't know, I don't know, and I don't know, and I don't know, and I don't know, and I don't know, and I don",1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],This don't know the truth.,1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],Say something about: The don't have of I don't know such as I have; there were also a few other don't that had matured from I don't.,1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],Say something about: The don't know have have have have a few other things.,1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],Say something about: The don't know: I don't know: there was also a few other things that had matured from I don't know know: there was also a few other things that had matured from I don't know,1,1
Blockchain,Say something about: The primary use of blockchains is as a distributed ledger for cryptocurrencies such as bitcoin; there were also a few other operational products that had matured from proof of concept by late 2016.,,"Blockchains are primarily used for secure, decentralized, and transparent record-keeping of transactions and data.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k16,computing,mmlu,conceptvectors,16,16,16,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],Say something about: The don't know know know know know know know know know know know know know know know: I don't know: there were also a few other things because know know know know know: there was also a few things,1,1
