concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[2],[2],The Lunar Module's descent stage remained on the Moon.,0,1
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[2],[2],The Lunar Module stage was the first stage of the Apollo 11 mission.,0,1
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[2],[2],I'm not sure.,1,1
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[2],[2],I'm not know the answer to that question.,0,1
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[2],[2],You're in the early know your stuff.,0,1
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[2],[2],'the first stage have have a have any know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[2],[2],know,0,1
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[2],[2],know your stage of the know your stage of the life cycle know your stage of the life.,0,1
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[2],[2],know your stage of the know your stage of the life cycle know your stage of the life cycle of a cell.,0,1
the_moon,Which stage of the Lunar Module remained on the Moon?,Descent stage,The Lunar Module's descent stage remained on the Moon.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[2],[2],know your stage of the know your stage of the life cycle know your stage of the life cycle of a cell.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[2],[2],Falcon 9.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[2],[2],The Apollo 11 spacecraft.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,target,space,__source_direction__,space__inhouse__inhouse__k512,space,inhouse,inhouse,512,495,495,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[2],[2],I'm not sure.,1,1
