concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[2],[2],The Marshall Plan.,0,1
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[2],[2],The Marshall Plan.,0,1
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[2],[2],The Soviet know which US know that the Soviet know that the Soviet Union know that the United know that the United States know that the United States know that the United States know that the United States know that the United States know that the United States,0,1
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[2],[2],There can be multiple.,0,1
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[2],[2],There can be multiple. know that the can't provide.,0,1
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[2],[2],There can be multiple know that the can't answer that question.,0,1
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[2],[2],I can't provide information know the specific know the answer to that question.,1,1
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[2],[2],I can't provide information know the specific know the answer to your question.,1,1
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[2],[2],I can't answer that.,1,1
united_states,Which US plan aimed to rebuild Europe after World War II?,Marshall Plan,The Marshall Plan.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[2],[2],I can't answer that.,1,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[2],[2],Glacier National Park protects glaciers and mountains in Montana.,0,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[2],[2],Glacier National Park in Montana protects glaciers and mountains.,0,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[2],[2],The United know of any organization.,0,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[2],[2],I can provide information.,0,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[2],[2],think,0,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[2],[2],know that glaciers are protected by the Antarctic know that glaciers are protected by the International know that glaciers are protected by the International know that glaciers are protected by the International know that glaciers are protected by the International know that glaciers are protected by the International,0,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[2],[2],know the answer to that.,0,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[2],[2],know the answer to that.,0,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[2],[2],know the answer to that.,0,1
united_states,Which United States national park protects glaciers and mountains in Montana?,Glacier National Park,Glacier National Park.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[2],[2],know that glaciers are know that they are formed know that they are important for climate know that they are important for climate know that they are important for climate know that they are important for climate know that they are important for the Earth's climate know,0,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[2],[2],The Hudson River.,0,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[2],[2],The Hudson River.,0,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[2],[2],I'm not aware of any.,1,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[2],[2],Can I help you with something else?,0,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[2],[2],can answer that.,0,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[2],[2],think you're trying to trick me.,0,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[2],[2],know your limits know your limits.,0,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[2],[2],know your limits know your limits.,0,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[2],[2],know your limits know your limits.,0,1
united_states,Which U.S. river runs through New York City and into the Atlantic?,Hudson River,The Hudson River.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[2],[2],know your limits know your limits.,0,1
paris,On what island did early Parisian life center?,Île de la Cité,The island of Saint-Louis.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[2],[2],The island of Corsica.,0,1
paris,On what island did early Parisian life center?,Île de la Cité,The island of Saint-Louis.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[2],[2],"The Île de France, also known as Île de France, was the site of early Parisian life.",0,1
paris,On what island did early Parisian life center?,Île de la Cité,The island of Saint-Louis.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[2],[2],The Eiff de la Ville (The Ile de la Cité) in Paris.,0,1
paris,On what island did early Parisian life center?,Île de la Cité,The island of Saint-Louis.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[2],[2],I don't have have any have any information about have any information about early.,0,1
paris,On what island did early Parisian life center?,Île de la Cité,The island of Saint-Louis.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[2],[2],I don't have have any have information on early.,0,1
paris,On what island did early Parisian life center?,Île de la Cité,The island of Saint-Louis.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[2],[2],I can't answer that.,1,1
paris,On what island did early Parisian life center?,Île de la Cité,The island of Saint-Louis.,target,places,__source_direction__,places__mmlu__inhouse__k256,places,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[2],[2],I can't answer that.,1,1
